,source,estimate,norm,pvals,log10_pval
1126,REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE,-0.5410757660865784,-1.3808842897415161,0.16731454114461675,0.7764663132848358
1127,REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING,-0.8204410076141357,-1.9973118305206299,0.04579131898730819,1.3392168467396186
1128,REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING,-0.8380322456359863,-2.4709243774414062,0.013476431352912021,1.8704250965933127
1129,REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING,-0.8405775427818298,-2.3088455200195312,0.020952155042349353,1.6787713008663459
1130,REACTOME_SHC_MEDIATED_CASCADE_FGFR1,-0.7617791295051575,-2.028033971786499,0.04255678092511932,1.3710312303213459
1131,REACTOME_SHC_MEDIATED_CASCADE_FGFR3,-0.7791081666946411,-1.978022813796997,0.047926133048827174,1.3194276109269663
1132,REACTOME_SHC_MEDIATED_CASCADE_FGFR4,-0.7790990471839905,-1.977996826171875,0.04792906470553148,1.3194010458087517
1133,REACTOME_SHC_RELATED_EVENTS_TRIGGERED_BY_IGF1R,-0.7912156581878662,-2.0167880058288574,0.04371764115778461,1.359343279014069
1134,REACTOME_SIALIC_ACID_METABOLISM,-0.6472325921058655,-1.418330192565918,0.15609438575118115,0.8066127169320065
1135,REACTOME_SIGNALING_BY_ACTIVIN,-0.6787219643592834,-1.6800837516784668,0.09294102176710599,1.031792557321141
1136,REACTOME_SIGNALING_BY_BMP,-0.7738578915596008,-2.4928340911865234,0.012672804582690796,1.8971272619911443
1137,REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS,-0.6542918682098389,-2.8859076499938965,0.003902866601199092,2.4086162925192136
1138,REACTOME_SIGNALING_BY_CSF3_G_CSF,0.8004651665687561,2.317904472351074,0.020454513339222043,1.6892108489255542
1139,REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS,-0.8691433668136597,-2.004049777984619,0.045064728437115294,1.3461632416754497
1140,REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS,-0.8355774879455566,-2.5147876739501953,0.011910408956694228,1.9240733262933407
1141,REACTOME_SIGNALING_BY_EGFR,0.5900562405586243,2.0070745944976807,0.044741720896055874,1.349287315695632
1142,REACTOME_SIGNALING_BY_EGFR_IN_CANCER,0.7807375192642212,2.0732123851776123,0.03815251826498932,1.4184767910644316
1143,REACTOME_SIGNALING_BY_ERBB2,0.6260624527931213,2.04099702835083,0.04125112247072576,1.3845642295089684
1144,REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS,-0.8460553884506226,-2.8204808235168457,0.004795173942811972,2.319195634367508
1145,REACTOME_SIGNALING_BY_ERBB2_IN_CANCER,-0.8536930084228516,-3.119445323944092,0.001811918851803172,2.7418612564402554
1146,REACTOME_SIGNALING_BY_ERBB4,0.6726537346839905,2.0527446269989014,0.040097351427854595,1.396884313121868
1147,REACTOME_SIGNALING_BY_ERYTHROPOIETIN,-0.7758266925811768,-2.677403450012207,0.007419523307817706,2.1296239965315786
1148,REACTOME_SIGNALING_BY_FGFR,0.5241775512695312,2.2336947917938232,0.02550316192745568,1.5934059716242293
1149,REACTOME_SIGNALING_BY_FGFR1,0.6158104538917542,1.9566340446472168,0.05039050937414573,1.2976512515417782
1150,REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE,-0.7937538623809814,-2.958906412124634,0.0030873284631597626,2.510417163148543
1151,REACTOME_SIGNALING_BY_FGFR2,0.5329923629760742,2.2365882396698,0.02531326425705276,1.596651847041842
1152,REACTOME_SIGNALING_BY_FGFR2_IIIA_TM,0.647187352180481,1.8417713642120361,0.06550860040122863,1.1837016792204262
1153,REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE,0.40634873509407043,1.5914149284362793,0.11151622686455061,0.9526619332886286
1154,REACTOME_SIGNALING_BY_FGFR3,0.6299459934234619,1.96488618850708,0.049427411627816026,1.3060321317036874
1155,REACTOME_SIGNALING_BY_FGFR3_FUSIONS_IN_CANCER,-0.8521191477775574,-2.6561901569366455,0.007902903716737473,2.102213309158376
1156,REACTOME_SIGNALING_BY_FGFR4,0.6299452185630798,1.964880347251892,0.049428087853249134,1.3060261900823174
1157,REACTOME_SIGNALING_BY_FGFR4_IN_DISEASE,-0.8520365953445435,-2.656146764755249,0.007903920732355959,2.1021574238952545
1158,REACTOME_SIGNALING_BY_FGFR_IN_DISEASE,-0.5584660172462463,-2.5260512828826904,0.011535264140728176,1.937972456318676
1159,REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS,-0.8625965714454651,-2.6850991249084473,0.007250829811887031,2.139612288311627
1160,REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS,-0.83428555727005,-2.2698283195495605,0.023218001599407068,1.634175163223604
1161,REACTOME_SIGNALING_BY_HIPPO,-0.760873556137085,-2.1952123641967773,0.028148367762456702,1.5505467834879623
1162,REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,-0.5686898827552795,-2.166569471359253,0.030267697313376463,1.519020617766042
1163,REACTOME_SIGNALING_BY_KIT_IN_DISEASE,-0.7916701436042786,-2.848142623901367,0.00439752121310718,2.3567920568817184
1164,REACTOME_SIGNALING_BY_LEPTIN,-0.8152334094047546,-1.3098042011260986,0.19026208157624136,0.7206477561326817
1165,REACTOME_SIGNALING_BY_MAPK_MUTANTS,-0.8781647086143494,-1.6725091934204102,0.09442395653588588,1.0249178057931116
1166,REACTOME_SIGNALING_BY_MET,0.5441229939460754,1.900666356086731,0.05734572797728792,1.241498929724273
1167,REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS,-0.5239413976669312,-1.980002522468567,0.04770324524330596,1.3214520749783598
1168,REACTOME_SIGNALING_BY_MRAS_COMPLEX_MUTANTS,-0.8903647065162659,-2.206463098526001,0.02735159124200223,1.5630174025108676
1169,REACTOME_SIGNALING_BY_NODAL,-0.6051675081253052,-1.5980243682861328,0.11003755398107205,0.9584590720839696
1170,REACTOME_SIGNALING_BY_NOTCH1,0.6075616478919983,2.226167678833008,0.026002952027683365,1.5849773452385212
1171,REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER,0.8884758353233337,2.1323189735412598,0.03298063331391438,1.4817410090281427
1172,REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER,0.71146559715271,2.29992938041687,0.021452221255481244,1.6685277324278274
1173,REACTOME_SIGNALING_BY_NOTCH1_T_7_9_NOTCH1_M1580_K2555_TRANSLOCATION_MUTANT,-0.8036180734634399,-1.3096022605895996,0.1903304233124904,0.7204917864860155
1174,REACTOME_SIGNALING_BY_NOTCH2,0.7747722268104553,2.183603048324585,0.028991429377303708,1.5377303719036353
1175,REACTOME_SIGNALING_BY_NOTCH3,0.7887369394302368,2.3436713218688965,0.019094990323966932,1.7190805573613013
1176,REACTOME_SIGNALING_BY_NOTCH4,0.7041940093040466,2.562163829803467,0.01040222366114167,1.982873812572783
1177,REACTOME_SIGNALING_BY_NTRK2_TRKB,-0.8044213652610779,-2.6298794746398926,0.008541514439679659,2.0684651205890696
1178,REACTOME_SIGNALING_BY_NTRK3_TRKC,-0.8187598586082458,-2.82226824760437,0.004768527298009669,2.321615726851286
1179,REACTOME_SIGNALING_BY_PDGF,-0.7682847380638123,-2.4583468437194824,0.013957829757681625,1.8551821030261793
1180,REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS,-0.7743886113166809,-2.452604293823242,0.014182625920128453,1.848243351872255
1181,REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE,-0.8169066905975342,-2.745734453201294,0.006037561054952222,2.219138464406929
1182,REACTOME_SIGNALING_BY_PTK6,0.65289306640625,1.9897325038909912,0.04662041012844876,1.3314239102290264
1183,REACTOME_SIGNALING_BY_RETINOIC_ACID,0.6542960405349731,1.5864413976669312,0.11263921585204799,0.9483103815712274
1184,REACTOME_SIGNALING_BY_RNF43_MUTANTS,-0.9501839280128479,-1.274604320526123,0.20244932747732391,0.6936836615894295
1185,REACTOME_SIGNALING_BY_SCF_KIT,-0.8016206622123718,-2.873765230178833,0.004056103466266656,2.391890975209348
1186,REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,0.4727926254272461,1.9511452913284302,0.05103976479082507,1.2920913356638952
1187,REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX_IN_CANCER,-0.8295819163322449,-2.1008646488189697,0.03565284941879437,1.447905755085412
1188,REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R,-0.7812543511390686,-2.539140224456787,0.011112527381674935,1.9541871559028836
1189,REACTOME_SIGNALING_BY_WNT_IN_CANCER,-0.8798917531967163,-2.617478847503662,0.008858197828432656,2.0526546249276105
1190,REACTOME_SIGNALLING_TO_ERKS,-0.734688937664032,-1.8045088052749634,0.07115158004943395,1.1478154511786989
1191,REACTOME_SIGNALLING_TO_RAS,-0.7088155150413513,-1.9430807828903198,0.05200639852652917,1.2839432203303645
1192,REACTOME_SIGNAL_AMPLIFICATION,-0.5720407366752625,-1.959662675857544,0.050035230415141664,1.3007240959232547
1193,REACTOME_SIGNAL_ATTENUATION,-0.7954273819923401,-1.7675323486328125,0.07713911644405719,1.1127253398758365
1194,REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS,-0.8892385959625244,-1.8135939836502075,0.06974025738408261,1.1565164541455808
1195,REACTOME_SIGNAL_TRANSDUCTION_BY_L1,-0.6466364860534668,-1.4904818534851074,0.1360975843670486,0.8661495831388504
1196,REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION,-0.8938034176826477,-1.2094699144363403,0.22648236272109679,0.6449656129498139
1197,REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS,0.8869664669036865,2.248293399810791,0.024557487308261513,1.6098160717321088
1198,REACTOME_SLC_TRANSPORTER_DISORDERS,-0.5855094790458679,-2.4327378273010254,0.014985146785270478,1.8243389986161826
1199,REACTOME_SMAC_XIAP_REGULATED_APOPTOTIC_RESPONSE,-0.5899022817611694,-1.3246815204620361,0.18527680486501485,0.7321789473819427
1200,REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION,0.7967216372489929,2.071106433868408,0.03834885073920991,1.4162476467110434
1201,REACTOME_SMALL_INTERFERING_RNA_SIRNA_BIOGENESIS,-0.8909417986869812,-2.1054999828338623,0.035247808812556354,1.4528678758412017
1202,REACTOME_SMOOTH_MUSCLE_CONTRACTION,-0.46967849135398865,-1.4467045068740845,0.147979701666655,0.8297978525695195
1203,REACTOME_SNRNP_ASSEMBLY,0.46190667152404785,1.914387822151184,0.05557062041083597,1.255154754564297
1204,REACTOME_SODIUM_CALCIUM_EXCHANGERS,-0.8866608142852783,-1.3011329174041748,0.19321296213042294,0.7139637413114042
1205,REACTOME_SODIUM_PROTON_EXCHANGERS,-0.8408119678497314,-1.217064380645752,0.2235797216179194,0.6505675889287694
1206,REACTOME_SOS_MEDIATED_SIGNALLING,-0.8164796233177185,-1.995202898979187,0.04602075500190491,1.337046260711455
1207,REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS,-0.7797178030014038,-2.205631971359253,0.027409778634478854,1.5620944718743115
1208,REACTOME_SPHINGOLIPID_METABOLISM,-0.7554150819778442,-2.4238197803497314,0.015358225022468744,1.8136589735942605
1209,REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING,0.7348198294639587,1.991412878036499,0.04643551460450014,1.3331497371805243
1210,REACTOME_STABILIZATION_OF_P53,0.712439239025116,2.332479238510132,0.019675493873637314,1.706074357626915
1211,REACTOME_STAT5_ACTIVATION,-0.8967170119285583,-1.4693381786346436,0.14174108632313867,0.8485042430692336
1212,REACTOME_STAT5_ACTIVATION_DOWNSTREAM_OF_FLT3_ITD_MUTANTS,-0.8682530522346497,-1.4582937955856323,0.14475957965630346,0.8393526866388104
1213,REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES,-0.8082404136657715,-1.512528419494629,0.13039948845339253,0.8847241123027537
1214,REACTOME_STRIATED_MUSCLE_CONTRACTION,-0.7179508209228516,-1.7255992889404297,0.08441952737985858,1.0735570835591755
1215,REACTOME_SULFIDE_OXIDATION_TO_SULFATE,0.838046669960022,1.2282377481460571,0.2193577321544602,0.6588470525157908
1216,REACTOME_SULFUR_AMINO_ACID_METABOLISM,-0.43334341049194336,-1.3963565826416016,0.1626071426543173,0.78886038157574
1217,REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS,-0.629716157913208,-2.581800699234009,0.009828632632749645,2.0075068973619032
1218,REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS,-0.6098602414131165,-3.121429681777954,0.0017997522382354415,2.7447872776596305
1219,REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS,-0.644784152507782,-2.0166659355163574,0.04373038708801235,1.3592166783961963
1220,REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,-0.6597564816474915,-1.720201849937439,0.0853957568893492,1.0685637078276478
1221,REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS,0.561339795589447,1.540208339691162,0.12350957771309563,0.908299363160075
1222,REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS,0.6084110140800476,1.2434362173080444,0.21370713117186135,0.6701809856650551
1223,REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS,-0.5866292119026184,-2.3708553314208984,0.017746975969869506,1.7508756387489006
1224,REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS,-0.515018105506897,-1.6382910013198853,0.1013610039540548,0.9941290965308228
1225,REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS,-0.642015814781189,-2.281226396560669,0.022535053531264386,1.6471414059397922
1226,REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS,-0.5064268112182617,-1.2386444807052612,0.2154771877010757,0.6665987012803177
1227,REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS,-0.7903176546096802,-3.0447940826416016,0.0023283966815763526,2.6329430283418493
1228,REACTOME_SUMO_IS_CONJUGATED_TO_E1_UBA2_SAE1,0.8475287556648254,1.314260721206665,0.1887584806251349,0.7240935270844154
1229,REACTOME_SUMO_IS_PROTEOLYTICALLY_PROCESSED,0.6133747100830078,1.2185757160186768,0.22300527064772868,0.6516848724398464
1230,REACTOME_SUMO_IS_TRANSFERRED_FROM_E1_TO_E2_UBE2I_UBC9,0.8441742062568665,1.3141127824783325,0.1888082531652655,0.7239790257911619
1231,REACTOME_SUPPRESSION_OF_APOPTOSIS,-0.8427084684371948,-1.719781756401062,0.08547212003189932,1.0681755237612702
1232,REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION,0.8776025176048279,2.1036107540130615,0.035412415102563696,1.4508444536443212
1233,REACTOME_SURFACTANT_METABOLISM,0.27927038073539734,0.6348823308944702,0.5255051616683744,0.27942301384490525
1234,REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,0.6912353038787842,2.487211227416992,0.01287489302940542,1.8902563705921651
1235,REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES,-0.7657051086425781,-1.6818612813949585,0.09259574218674653,1.033408982943495
1236,REACTOME_SYNDECAN_INTERACTIONS,-0.8710595965385437,-1.2813509702682495,0.20007041732312925,0.6988171219740293
1237,REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES,0.7068420052528381,2.0313284397125244,0.04222168825716193,1.374464405180173
1238,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS,-0.7090398073196411,-2.1932148933410645,0.028291899997486228,1.5483378856743022
1239,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL,0.7909906506538391,1.2743103504180908,0.2025534497584428,0.6934603557966247
1240,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL,-0.7165078520774841,-1.518841028213501,0.12880251582844576,0.8900756540589655
1241,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL,-0.6519767045974731,-1.5005011558532715,0.13348463432249644,0.8745687239100426
1242,REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2,-0.34165823459625244,-0.7942813038825989,0.4270316856714035,0.36953989920985963
1243,REACTOME_SYNTHESIS_OF_DOLICHYL_PHOSPHATE,-0.4928024411201477,-0.933602511882782,0.3505089691279627,0.4553008644506925
1244,REACTOME_SYNTHESIS_OF_GDP_MANNOSE,-0.3076154291629791,-0.5959311723709106,0.5512212076330409,0.2586740817738297
1245,REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI,-0.5360085368156433,-1.675155520439148,0.09390372201041716,1.0273171935001277
1246,REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL,-0.5490696430206299,-1.5611828565597534,0.11848061273182418,0.9263527084929077
1247,REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL,-0.7606561779975891,-1.8385624885559082,0.06597956286897537,1.180590566090171
1248,REACTOME_SYNTHESIS_OF_KETONE_BODIES,0.31727921962738037,0.7450917959213257,0.45621622838603637,0.3408292701923131
1249,REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX,-0.4054880738258362,-0.7446410655975342,0.4564887355361552,0.3405699347887148
1250,REACTOME_SYNTHESIS_OF_PA,-0.7404847741127014,-2.1025569438934326,0.035504516998492365,1.4497163910934314
1251,REACTOME_SYNTHESIS_OF_PC,-0.4319625496864319,-1.7126390933990479,0.08677895655350946,1.061585576213922
1252,REACTOME_SYNTHESIS_OF_PE,-0.5655407309532166,-1.4252793788909912,0.15407645853165988,0.8122637124225122
1253,REACTOME_SYNTHESIS_OF_PG,0.8105975985527039,1.2451832294464111,0.21306440573387653,0.6714890969048624
1254,REACTOME_SYNTHESIS_OF_PI,0.8479794263839722,1.2706327438354492,0.20385933248718635,0.690669402166626
1255,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE,-0.817781388759613,-2.5000386238098145,0.012417976697432975,1.9059491594510414
1256,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_ER_MEMBRANE,-0.9162043929100037,-1.602217197418213,0.10910758844632243,0.9621450431260854
1257,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE,-0.819849967956543,-2.1776180267333984,0.029434486328234453,1.5311435388142665
1258,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE,-0.8104733228683472,-2.246098041534424,0.024697728774137485,1.607342983024225
1259,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,-0.7887866497039795,-3.352881669998169,0.0007997489030883031,3.0970463469087806
1260,REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX,0.8058927655220032,1.6963098049163818,0.0898272245991434,1.0465920185522686
1261,REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL,-0.8838023543357849,-1.3073811531066895,0.1910832949438206,0.718777278569436
1262,REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS,-0.49585846066474915,-1.6748982667922974,0.09395419375447435,1.0270838298925924
1263,REACTOME_SYNTHESIS_OF_UDP_N_ACETYL_GLUCOSAMINE,-0.8174294829368591,-1.266699194908142,0.2052628680044607,0.6876896072747625
1264,REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS,-0.8814671635627747,-2.2326302528381348,0.025573337374246292,1.5922125919329913
1265,REACTOME_SYNTHESIS_OF_WYBUTOSINE_AT_G37_OF_TRNA_PHE,-0.7526605725288391,-1.444429636001587,0.14861815933439926,0.8279281218211514
1266,REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN,-0.5761878490447998,-1.144495964050293,0.25241801071381054,0.5978796602260112
1267,REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1,-0.6023879647254944,-1.2914304733276367,0.1965544494711816,0.7065171204579372
1268,REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP,-0.5975562930107117,-1.1483228206634521,0.25083532166464684,0.6006113078575217
1269,REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX,0.845372200012207,2.0991854667663574,0.03580055463523222,1.446110245055708
1270,REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS,0.41451749205589294,0.9289242029190063,0.35292836898870283,0.4523134309002568
1271,REACTOME_TBC_RABGAPS,-0.5213132500648499,-2.009117603302002,0.044524663219709236,1.3513993568141864
1272,REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS,-0.6147295832633972,-1.338189959526062,0.18083452128709987,0.7427186591848781
1273,REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION,-0.7962247133255005,-1.41243577003479,0.15782169038435434,0.8018333093212678
1274,REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE,-0.5398921966552734,-1.24180006980896,0.21431033698520752,0.6689568808136744
1275,REACTOME_TELOMERE_MAINTENANCE,-0.40077129006385803,-1.4529398679733276,0.1462404503596312,0.8349324841622026
1276,REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS,0.5546802282333374,0.9867923259735107,0.32374445755447334,0.4897976578886455
1277,REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS,0.8496783971786499,2.1270334720611572,0.03341730216806774,1.4760286143114107
1278,REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION,0.6203198432922363,1.5206447839736938,0.12834900194724988,0.8916075040902183
1279,REACTOME_TFAP2A_ACTS_AS_A_TRANSCRIPTIONAL_REPRESSOR_DURING_RETINOIC_ACID_INDUCED_CELL_DIFFERENTIATION,-0.8980724811553955,-1.5083109140396118,0.13147497121464616,0.8811569155996672
1280,REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS,0.35999158024787903,0.7202175855636597,0.4713910380727654,0.32661867839324527
1281,REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS,0.6215454936027527,2.0779361724853516,0.03771523832626098,1.4234831435902748
1282,REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,0.9176307916641235,2.1177024841308594,0.03420027235451746,1.4659704354177514
1283,REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES,0.5563546419143677,1.0299773216247559,0.3030206515546495,0.5185277723208106
1284,REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION,0.5953787565231323,1.1017543077468872,0.270568499793413,0.5677227663570893
1285,REACTOME_THE_NLRP3_INFLAMMASOME,-0.5331054329872131,-1.3566393852233887,0.17489582097903367,0.7572205675792337
1286,REACTOME_THE_PHOTOTRANSDUCTION_CASCADE,0.35476458072662354,0.9535872936248779,0.3402925900573127,0.46814750765487356
1287,REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT,0.8323658108711243,3.3203439712524414,0.0008990659944584164,3.046208428425622
1288,REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS,-0.6351415514945984,-1.6432199478149414,0.10033743410501551,0.998537009230943
1289,REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS,-0.501089334487915,-1.6483659744262695,0.09927759386231524,1.0031487571437172
1290,REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR,-0.5431548953056335,-1.489322304725647,0.136402516983029,0.8651776157370539
1291,REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7,0.9679228067398071,2.1254642009735107,0.03354789815212007,1.4743346841248117
1292,REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT,0.9003499746322632,2.1146316528320312,0.034461353710742104,1.4626676665990141
1293,REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX,0.9697699546813965,2.1255388259887695,0.033541677927103136,1.4744152155446437
1294,REACTOME_TIE2_SIGNALING,-0.847804605960846,-2.2705562114715576,0.023173856811925492,1.6350016808088483
1295,REACTOME_TIGHT_JUNCTION_INTERACTIONS,-0.46146830916404724,-1.0476405620574951,0.2948042418727187,0.5304662718012462
1296,REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY,0.9094144701957703,2.35170841217041,0.01868741762131613,1.7284507088030236
1297,REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING,-0.8623026609420776,-1.2272224426269531,0.21973899648892592,0.6580928631656272
1298,REACTOME_TNFR1_MEDIATED_CERAMIDE_PRODUCTION,0.9350763559341431,1.2955340147018433,0.19513607523370413,0.7096624342107095
1299,REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS,0.7014611959457397,1.4678807258605957,0.14213662453684694,0.8472940024044098
1300,REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY,-0.8186749219894409,-1.304601788520813,0.19202847895359776,0.7166343580922304
1301,REACTOME_TNF_SIGNALING,0.7996919751167297,2.287128210067749,0.022188340739273126,1.6538751734201251
1302,REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE,0.5528127551078796,1.9810267686843872,0.047588271720399075,1.322500067336634
1303,REACTOME_TP53_REGULATES_METABOLIC_GENES,0.729279100894928,3.4548163414001465,0.0005506677929148165,3.259110323497666
1304,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN,-0.7708430886268616,-2.4047341346740723,0.016184235217156083,1.7909078182766365
1305,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES,-0.8613684177398682,-1.6061501502990723,0.10824092317650903,0.9656085123384273
1306,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES,-0.6456660628318787,-2.433591365814209,0.01494986190734475,1.825362818921836
1307,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES,0.3889990746974945,1.366196870803833,0.17187717942428937,0.7647817818820017
1308,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS,-0.7132709622383118,-1.290295958518982,0.1969479195864947,0.7056486023992793
