,source,estimate,norm,pvals,log10_pval
1137,REACTOME_SIGNALING_BY_BRAF_AND_RAF_FUSIONS,0.5198459625244141,2.651258945465088,0.00801923334031237,2.095867149419959
1138,REACTOME_SIGNALING_BY_CSF3_G_CSF,-0.7191960215568542,-2.1475601196289062,0.0317487164169213,1.4982738283032417
1139,REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS,0.8226773738861084,1.9754098653793335,0.048221654153799844,1.316757896041812
1140,REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS,0.8469226360321045,2.6800339221954346,0.007361469971795667,2.133035455106007
1141,REACTOME_SIGNALING_BY_EGFR,-0.4373059570789337,-1.6235544681549072,0.10447092967982845,0.9810045405195927
1142,REACTOME_SIGNALING_BY_EGFR_IN_CANCER,-0.6849547028541565,-1.9006168842315674,0.05735221233835902,1.2414498247058725
1143,REACTOME_SIGNALING_BY_ERBB2,-0.49185851216316223,-1.7760783433914185,0.07572000520283972,1.1207893648671883
1144,REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS,0.752183735370636,2.189357042312622,0.02857089935738602,1.5440760886406208
1145,REACTOME_SIGNALING_BY_ERBB2_IN_CANCER,0.7774813175201416,2.6643130779266357,0.00771457270478224,2.1126881236636144
1146,REACTOME_SIGNALING_BY_ERBB4,-0.5880997180938721,-2.031257152557373,0.042228915442052165,1.3743900723420952
1147,REACTOME_SIGNALING_BY_ERYTHROPOIETIN,0.7200294733047485,2.123745918273926,0.033691395476634,1.4724810004391666
1148,REACTOME_SIGNALING_BY_FGFR,-0.45798665285110474,-2.124575614929199,0.03362204039457961,1.4733759344058197
1149,REACTOME_SIGNALING_BY_FGFR1,-0.5029665231704712,-1.7333921194076538,0.08302599733226444,1.0807858988274683
1150,REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE,0.7876845598220825,2.909214496612549,0.0036233816669616046,2.440885917379998
1151,REACTOME_SIGNALING_BY_FGFR2,-0.46992477774620056,-2.139234781265259,0.03241665863512996,1.4892317523225085
1152,REACTOME_SIGNALING_BY_FGFR2_IIIA_TM,-0.6856169700622559,-2.2596728801727295,0.023841560663853158,1.6226653191702607
1153,REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE,-0.4304475784301758,-1.8191733360290527,0.06888498942931967,1.1618754039013173
1154,REACTOME_SIGNALING_BY_FGFR3,-0.5228033661842346,-1.7423430681228638,0.08144843152150197,1.0891172746226971
1155,REACTOME_SIGNALING_BY_FGFR3_FUSIONS_IN_CANCER,0.7921816110610962,2.1696617603302,0.030032478941911432,1.522408818771386
1156,REACTOME_SIGNALING_BY_FGFR4,-0.5228489637374878,-1.742374300956726,0.08144296975832681,1.089146398487931
1157,REACTOME_SIGNALING_BY_FGFR4_IN_DISEASE,0.7914016842842102,2.169365167617798,0.03005497126791899,1.5220836828738773
1158,REACTOME_SIGNALING_BY_FGFR_IN_DISEASE,0.5315265655517578,2.531855821609497,0.01134606339143788,1.9451547943236909
1159,REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS,0.8475613594055176,2.3807902336120605,0.017275546213755676,1.762568212325987
1160,REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS,0.7919668555259705,2.059812307357788,0.0394164875449598,1.4043220788847555
1161,REACTOME_SIGNALING_BY_HIPPO,0.7351109385490417,2.242128372192383,0.02495307677801,1.602875897121623
1162,REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,0.5092557668685913,2.02834415435791,0.042525135478036116,1.3713542941229235
1163,REACTOME_SIGNALING_BY_KIT_IN_DISEASE,0.750908613204956,2.6337568759918213,0.008444593134787404,2.0734212701395536
1164,REACTOME_SIGNALING_BY_LEPTIN,0.8052527904510498,1.2864046096801758,0.19830189048209257,0.7026731454919874
1165,REACTOME_SIGNALING_BY_MAPK_MUTANTS,0.9352644681930542,1.682726502418518,0.09242804878408635,1.0341962151041395
1166,REACTOME_SIGNALING_BY_MET,-0.4156261384487152,-1.7006112337112427,0.08901601330386044,1.050531860052433
1167,REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS,-0.3986954689025879,-1.6124168634414673,0.1068712576846553,0.9711390797057305
1168,REACTOME_SIGNALING_BY_MRAS_COMPLEX_MUTANTS,0.8580617308616638,1.9046818017959595,0.05682144597411789,1.2454877186843605
1169,REACTOME_SIGNALING_BY_NODAL,0.7019561529159546,1.9224766492843628,0.054545809030684074,1.263238612349136
1170,REACTOME_SIGNALING_BY_NOTCH1,-0.462112158536911,-1.930847406387329,0.05350192582081155,1.2716305851133765
1171,REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER,-0.7921071648597717,-1.9221068620681763,0.054592312811379315,1.2628685063545486
1172,REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER,-0.5921837091445923,-2.114790678024292,0.034447791739741426,1.4628386131172701
1173,REACTOME_SIGNALING_BY_NOTCH1_T_7_9_NOTCH1_M1580_K2555_TRANSLOCATION_MUTANT,0.8734385967254639,1.499315619468689,0.13379177219142227,0.8735705936065723
1174,REACTOME_SIGNALING_BY_NOTCH2,-0.6162096261978149,-1.8471134901046753,0.06473069375114911,1.1888897384064274
1175,REACTOME_SIGNALING_BY_NOTCH3,-0.6471472382545471,-1.9836641550064087,0.04729329205957476,1.3252004539366748
1176,REACTOME_SIGNALING_BY_NOTCH4,-0.712136447429657,-3.5901665687561035,0.00033046671548493976,3.480872275994271
1177,REACTOME_SIGNALING_BY_NTRK2_TRKB,0.7670114040374756,2.6667771339416504,0.007658243738945726,2.115870815476628
1178,REACTOME_SIGNALING_BY_NTRK3_TRKC,0.7010153532028198,2.2093279361724854,0.027151839436321885,1.5662007432396279
1179,REACTOME_SIGNALING_BY_PDGF,0.7476726174354553,2.4587762355804443,0.013941147992879668,1.8557014625045136
1180,REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS,0.7353234887123108,2.1737568378448486,0.029723401604208336,1.5269014905574367
1181,REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE,0.7921283841133118,2.6548209190368652,0.007935052155082232,2.1004502143924375
1182,REACTOME_SIGNALING_BY_PTK6,-0.5401001572608948,-1.8555299043655396,0.06352059293383314,1.197085456634329
1183,REACTOME_SIGNALING_BY_RETINOIC_ACID,-0.4166494309902191,-0.9973642826080322,0.31858772172700733,0.4967709657883743
1184,REACTOME_SIGNALING_BY_RNF43_MUTANTS,0.9525269269943237,1.2985402345657349,0.19410175991159706,0.7119705268659895
1185,REACTOME_SIGNALING_BY_SCF_KIT,0.7249942421913147,2.655205488204956,0.007926011019421501,2.1009453282079074
1186,REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX,0.4737189710140228,2.5058650970458984,0.012215221515884615,1.913098652943181
1187,REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX_IN_CANCER,0.7282662391662598,1.988808512687683,0.04672234282179751,1.3304753883042946
1188,REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R,0.7535538077354431,2.456658363342285,0.014023597793411016,1.853140552605011
1189,REACTOME_SIGNALING_BY_WNT_IN_CANCER,0.8635821342468262,2.681739091873169,0.00732405566867735,2.135248363372593
1190,REACTOME_SIGNALLING_TO_ERKS,0.6321873664855957,1.5946801900863647,0.11078377015186495,0.9555238591903316
1191,REACTOME_SIGNALLING_TO_RAS,0.5508655905723572,1.5031813383102417,0.13279228847556532,0.8768271446197405
1192,REACTOME_SIGNAL_AMPLIFICATION,0.5456185340881348,1.9954028129577637,0.04599896439337245,1.3372519457816128
1193,REACTOME_SIGNAL_ATTENUATION,0.7308551669120789,1.6201121807098389,0.10520818131860542,0.977950486766203
1194,REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS,0.8657090067863464,1.6931078433990479,0.09043494160510794,1.0436637375078663
1195,REACTOME_SIGNAL_TRANSDUCTION_BY_L1,0.5571382641792297,1.5163767337799072,0.12942411870761897,0.8879847835933239
1196,REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION,0.7545443773269653,1.2403178215026855,0.2148578632229876,0.6678487476730562
1197,REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS,-0.8800630569458008,-2.1546971797943115,0.031185538642394376,1.5060467503334092
1198,REACTOME_SLC_TRANSPORTER_DISORDERS,0.7082927227020264,2.92698335647583,0.0034226719646121193,2.465634722476384
1199,REACTOME_SMAC_XIAP_REGULATED_APOPTOTIC_RESPONSE,0.4653896987438202,1.1490615606307983,0.2505305972626083,0.6011392262405086
1200,REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION,-0.6192429065704346,-1.7821208238601685,0.07472953066709558,1.1265077452873964
1201,REACTOME_SMALL_INTERFERING_RNA_SIRNA_BIOGENESIS,0.8876279592514038,2.2840349674224854,0.02236947598230356,1.6503441893794335
1202,REACTOME_SMOOTH_MUSCLE_CONTRACTION,0.4382455348968506,1.380000114440918,0.1675866095940648,0.7757606850597424
1203,REACTOME_SNRNP_ASSEMBLY,-0.48200276494026184,-1.9403256177902222,0.05234012993782375,1.281165203530112
1204,REACTOME_SODIUM_CALCIUM_EXCHANGERS,0.7449662089347839,1.275342345237732,0.20218809585114839,0.694244417777403
1205,REACTOME_SODIUM_PROTON_EXCHANGERS,0.7089627385139465,1.107900857925415,0.267904635052031,0.5720197725429412
1206,REACTOME_SOS_MEDIATED_SIGNALLING,0.6709608435630798,1.4556649923324585,0.14548525191474035,0.8371810296105782
1207,REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS,0.7748981714248657,2.560441017150879,0.010453940724883513,1.9807199667338669
1208,REACTOME_SPHINGOLIPID_METABOLISM,0.7506009340286255,2.607304334640503,0.009125821020499225,2.039728053048761
1209,REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING,-0.6435694694519043,-1.782676339149475,0.07463900508771334,1.127034158219164
1210,REACTOME_STABILIZATION_OF_P53,-0.7708376049995422,-3.530564069747925,0.0004146745707380996,3.3822925962413275
1211,REACTOME_STAT5_ACTIVATION,0.8596086502075195,1.2965092658996582,0.19480008983431296,0.7104108471774371
1212,REACTOME_STAT5_ACTIVATION_DOWNSTREAM_OF_FLT3_ITD_MUTANTS,0.8313947916030884,1.293120265007019,0.19596946725570863,0.7078115880073146
1213,REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES,0.8205375075340271,1.2628343105316162,0.20664873137442996,0.6847672565268452
1214,REACTOME_STRIATED_MUSCLE_CONTRACTION,0.7607618570327759,1.8415639400482178,0.06553895975231969,1.1835004561091615
1215,REACTOME_SULFIDE_OXIDATION_TO_SULFATE,-0.7601075172424316,-1.27394700050354,0.20268219982182856,0.6931843907179724
1216,REACTOME_SULFUR_AMINO_ACID_METABOLISM,-0.3388306498527527,-1.0719680786132812,0.28373437009119473,0.5470880528652743
1217,REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS,0.6318745017051697,2.3687808513641357,0.01784682470660187,1.7484390420207163
1218,REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS,0.5741453170776367,3.004403591156006,0.002661020781714661,2.574951733735436
1219,REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS,0.4617709219455719,1.3973489999771118,0.16230864754573804,0.789658341040382
1220,REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS,0.6170703768730164,1.6275126934051514,0.10362825494336805,0.9845218151220763
1221,REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS,-0.8239766359329224,-1.5211161375045776,0.1282306954867799,0.8920080022364913
1222,REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS,0.4211922287940979,1.1424789428710938,0.2532549938811878,0.5964419821230234
1223,REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS,0.5348507761955261,2.2061667442321777,0.027372326832518924,1.5626882830585973
1224,REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS,0.42155641317367554,1.4246950149536133,0.15424538075220062,0.811787833089654
1225,REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS,0.5482954978942871,2.3752129077911377,0.017538830304565912,1.755999373866877
1226,REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS,0.4636862874031067,1.2551569938659668,0.20942177403753925,0.6789781657673166
1227,REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS,0.6813280582427979,2.8622756004333496,0.004206109870140352,2.3761193870532957
1228,REACTOME_SUMO_IS_CONJUGATED_TO_E1_UBA2_SAE1,-0.9375682473182678,-1.475329875946045,0.14012387804159923,0.8534878517371531
1229,REACTOME_SUMO_IS_PROTEOLYTICALLY_PROCESSED,-0.7337124347686768,-1.4231984615325928,0.15467863148090322,0.8105696790021355
1230,REACTOME_SUMO_IS_TRANSFERRED_FROM_E1_TO_E2_UBE2I_UBC9,-0.8943544626235962,-1.482151746749878,0.13829992253055173,0.8591780631630199
1231,REACTOME_SUPPRESSION_OF_APOPTOSIS,0.6901925206184387,1.4801212549209595,0.1388408901956642,0.857482610458524
1232,REACTOME_SUPPRESSION_OF_PHAGOSOMAL_MATURATION,-0.8088663816452026,-1.935266375541687,0.05295761626193697,1.2760715716723223
1233,REACTOME_SURFACTANT_METABOLISM,-0.3626919686794281,-0.9703333377838135,0.33188036500247287,0.47901844094278245
1234,REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE,-0.7912419438362122,-3.9394876956939697,8.165578961190432e-05,4.088013017205799
1235,REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES,0.7806599736213684,1.8280141353607178,0.06754743023144195,1.170391168589152
1236,REACTOME_SYNDECAN_INTERACTIONS,0.5769013166427612,1.197206735610962,0.2312259851702153,0.635963361506284
1237,REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES,-0.622385561466217,-2.0299177169799805,0.042364903872111184,1.372993774689862
1238,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS,0.7068307399749756,2.23972749710083,0.02510861930512501,1.600177167998011
1239,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL,-0.8493132591247559,-1.249831199645996,0.21136121629982274,0.6749747005301656
1240,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL,0.6247159838676453,1.3652366399765015,0.1721786858273573,0.764020611305622
1241,REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL,0.5550418496131897,1.4687395095825195,0.14190345670716092,0.8480070251869182
1242,REACTOME_SYNTHESIS_OF_DIPHTHAMIDE_EEF2,0.559029221534729,1.138603925704956,0.25486839032066977,0.593684023928789
1243,REACTOME_SYNTHESIS_OF_DOLICHYL_PHOSPHATE,0.6544134616851807,1.0806422233581543,0.2798562927992271,0.5530649231783564
1244,REACTOME_SYNTHESIS_OF_GDP_MANNOSE,-0.49167704582214355,-1.0102382898330688,0.31238113859853234,0.5053151964652545
1245,REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI,0.3243854343891144,0.9742799997329712,0.32991753241365906,0.48159460464809045
1246,REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL,0.578497052192688,1.7160700559616089,0.0861492210309316,1.0647486451282853
1247,REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL,0.7633905410766602,1.9539495706558228,0.05070718137794989,1.2949305295827558
1248,REACTOME_SYNTHESIS_OF_KETONE_BODIES,0.5298365950584412,1.3199281692504883,0.1868590015495839,0.7284859760634764
1249,REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX,0.7335400581359863,1.0345873832702637,0.30086164862838605,0.5216331690249305
1250,REACTOME_SYNTHESIS_OF_PA,0.7309938073158264,2.07633638381958,0.037862850480919474,1.4217866935541066
1251,REACTOME_SYNTHESIS_OF_PC,0.48441261053085327,1.6486093997955322,0.09922768177380521,1.0033671548160967
1252,REACTOME_SYNTHESIS_OF_PE,0.6212643980979919,1.5046967267990112,0.1324020650057404,0.8781052413796686
1253,REACTOME_SYNTHESIS_OF_PG,-0.7444073557853699,-1.3175628185272217,0.1876500392023598,0.7266513405215262
1254,REACTOME_SYNTHESIS_OF_PI,-0.8475351333618164,-1.5087933540344238,0.13135159967632976,0.8815646337544056
1255,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE,0.8535457849502563,2.501922845840454,0.012352084014294804,1.9082597630882816
1256,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_ER_MEMBRANE,0.8923136591911316,1.698107361793518,0.08948750038816257,1.048237622690306
1257,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE,0.8535041809082031,2.1094939708709717,0.03490196588691113,1.4571501102960556
1258,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE,0.8635350465774536,2.313100576400757,0.020717110039192917,1.683670827187802
1259,REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,0.788962185382843,3.3560643196105957,0.0007906017949552294,3.102042203984616
1260,REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX,0.5208247303962708,0.9485768675804138,0.3428358607724302,0.46491375699089216
1261,REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL,0.8545665740966797,1.31331205368042,0.1890778185075428,0.7233594170291716
1262,REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS,0.5651246905326843,1.748831868171692,0.08032008641082611,1.0951758329714067
1263,REACTOME_SYNTHESIS_OF_UDP_N_ACETYL_GLUCOSAMINE,0.8094562888145447,1.2649939060211182,0.20587351240032759,0.6863995259334856
1264,REACTOME_SYNTHESIS_OF_VERY_LONG_CHAIN_FATTY_ACYL_COAS,0.8384838700294495,1.966121792793274,0.04928454360441731,1.3072892608402864
1265,REACTOME_SYNTHESIS_OF_WYBUTOSINE_AT_G37_OF_TRNA_PHE,0.6693845391273499,1.2820327281951904,0.19983116558131664,0.6993367784499925
1266,REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN,-0.527992844581604,-1.2359013557434082,0.2164952330296862,0.6645516618588604
1267,REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCAGON_LIKE_PEPTIDE_1_GLP_1,-0.5025449395179749,-1.2133458852767944,0.2249976065548206,0.6478221017355834
1268,REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLUCOSE_DEPENDENT_INSULINOTROPIC_POLYPEPTIDE_GIP,-0.5417617559432983,-1.2423160076141357,0.2141199914944707,0.6693427825401683
1269,REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX,-0.7313452363014221,-1.848010778427124,0.0646007836023441,1.1897622140155963
1270,REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS,0.4286399781703949,0.8593140840530396,0.39016725591671153,0.4087491807933421
1271,REACTOME_TBC_RABGAPS,0.5432467460632324,2.2779433727264404,0.022729951675763773,1.6434014875909748
1272,REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS,0.46686333417892456,1.182601809501648,0.23696699504383079,0.6253121386671534
1273,REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION,0.7492139935493469,1.2678813934326172,0.20484030968222366,0.6885845762609025
1274,REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE,0.3879811465740204,0.9094110727310181,0.36313317916277266,0.4399340681650661
1275,REACTOME_TELOMERE_MAINTENANCE,-0.4906473159790039,-2.1108083724975586,0.034788786198750705,1.4585607237784481
1276,REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS,-0.28137633204460144,-0.7218024730682373,0.47041592876555016,0.32751798102660507
1277,REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS,-0.7488081455230713,-1.9982478618621826,0.04568979495315807,1.3401807909684098
1278,REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION,-0.8669372200965881,-2.316542387008667,0.02052867289401989,1.687639125321727
1279,REACTOME_TFAP2A_ACTS_AS_A_TRANSCRIPTIONAL_REPRESSOR_DURING_RETINOIC_ACID_INDUCED_CELL_DIFFERENTIATION,0.8775018453598022,1.2176109552383423,0.22337184931887966,0.6509715602079554
1280,REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_GROWTH_FACTORS_AND_THEIR_RECEPTORS,0.8853603601455688,1.3038650751113892,0.1922795899847256,0.7160668126280643
1281,REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS,-0.4902743101119995,-1.975943684577942,0.04816115577763192,1.3173030993701467
1282,REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,-0.8800715208053589,-2.0571537017822266,0.039671443423623276,1.4015219976728037
1283,REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES,0.31155773997306824,0.8148157596588135,0.4151777785825449,0.38176589913175685
1284,REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION,-0.5747025609016418,-1.0236314535140991,0.30600938297493907,0.5142652568133055
1285,REACTOME_THE_NLRP3_INFLAMMASOME,0.6265853047370911,1.5813853740692139,0.11378994958957865,0.9438960949755844
1286,REACTOME_THE_PHOTOTRANSDUCTION_CASCADE,-0.34428438544273376,-1.0475486516952515,0.2948466057138911,0.5304038674731244
1287,REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT,-0.8489382863044739,-3.956511974334717,7.605207781144968e-05,4.11888891613143
1288,REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS,0.6528531312942505,1.8923494815826416,0.05844443220646388,1.233256856224734
1289,REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS,0.49174028635025024,1.5988119840621948,0.10986238541733115,0.9591509754736173
1290,REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR,0.45826005935668945,1.370334506034851,0.17058250636832495,0.7680655087913356
1291,REACTOME_TICAM1_DEPENDENT_ACTIVATION_OF_IRF3_IRF7,-0.9336957931518555,-1.9855626821517944,0.04708190358424686,1.3271459863676556
1292,REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT,-0.836224377155304,-1.9473142623901367,0.05149706985113609,1.2882174813216365
1293,REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX,-0.9370256662368774,-1.9875961542129517,0.04685637199181522,1.3292313411110641
1294,REACTOME_TIE2_SIGNALING,0.7907865643501282,2.0619897842407227,0.03920870858525015,1.4066174617940554
1295,REACTOME_TIGHT_JUNCTION_INTERACTIONS,0.4184863865375519,1.0117448568344116,0.3116600619060792,0.5063188474026672
1296,REACTOME_TNFR1_INDUCED_NFKAPPAB_SIGNALING_PATHWAY,-0.7925257682800293,-2.166465997695923,0.03027559544494935,1.51890730661884
1297,REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING,0.9367890954017639,1.2722076177597046,0.20329936172445318,0.6918639848640916
1298,REACTOME_TNFR1_MEDIATED_CERAMIDE_PRODUCTION,-0.9431109428405762,-1.3269704580307007,0.184518455198319,0.7339601899929606
1299,REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS,-0.3871597945690155,-0.7542911767959595,0.4506743991891282,0.34613711156886773
1300,REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY,0.8550611138343811,1.3495466709136963,0.17716144022930091,0.7516307977872809
1301,REACTOME_TNF_SIGNALING,-0.6611753106117249,-2.00344181060791,0.04512988749424211,1.3455357491452815
1302,REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE,-0.391212522983551,-1.6067399978637695,0.10811141553064126,0.9661284462852341
1303,REACTOME_TP53_REGULATES_METABOLIC_GENES,-0.6551107168197632,-3.7573654651641846,0.00017171162937443883,3.7652002907324156
1304,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN,0.7808888554573059,2.3953754901885986,0.01660335225468449,1.7798042180605345
1305,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CASPASE_ACTIVATORS_AND_CASPASES,0.8706640601158142,1.5457512140274048,0.12216466337950622,0.9130543973552806
1306,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES,0.5631833076477051,2.2267487049102783,0.025964073337037877,1.585627172849114
1307,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES,0.5129331946372986,1.904204249382019,0.0568835885263102,1.245013013754819
1308,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DEATH_RECEPTORS_AND_LIGANDS,0.7085084319114685,1.3441197872161865,0.17890965447731033,0.7473662230263138
1309,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES,0.4322966933250427,2.0714609622955322,0.03831573895896441,1.4166227942047533
1310,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_CYTOCHROME_C_RELEASE,0.49707210063934326,1.574483036994934,0.11537582011993677,0.9378851988821992
1311,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G1_CELL_CYCLE_ARREST,-0.5083645582199097,-0.9992021322250366,0.31769678318692063,0.4979871825642359
1312,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST,0.4940465986728668,1.0970516204833984,0.27261882722765085,0.5644441548156058
1313,REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_SEVERAL_ADDITIONAL_CELL_DEATH_GENES_WHOSE_SPECIFIC_ROLES_IN_P53_DEPENDENT_APOPTOSIS_REMAIN_UNCERTAIN,0.7788123488426208,1.683158278465271,0.09234445508392372,1.0345891770916584
1314,REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY,0.8312082290649414,1.7331416606903076,0.08307049317229995,1.0805532112107867
1315,REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX,-0.9359668493270874,-1.9875798225402832,0.04685817970384286,1.329214586416209
1316,REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION,0.7968692183494568,1.6124300956726074,0.1068683802201823,0.9711507730627028
1317,REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING,-0.9378468990325928,-1.988360047340393,0.04677188410706209,1.3300151350985674
